4.100000000000000172e-02,6.249999999999999112e+00,4.099704832453708592e-02,6.236336688161294717e+00,-5.676089943996775133e+00,-7.888876626705018102e-01,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.919346833957266796e+00
4.100000000000000172e-02,6.399999999999999467e+00,4.128969245451124398e-02,6.359942271730176344e+00,-5.866744326719101288e+00,-8.095746570492300398e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.726880756745530654e+00
4.100000000000000172e-02,6.549999999999999822e+00,4.100000000000000172e-02,6.549999999999999822e+00,-6.040855731581252996e+00,-8.403933246952767222e-01,1.110223024625156540e-15,1.110223024625156540e-15,5.551115123125782702e-17,5.551115123125782702e-17,5.033538995118890469e+00
4.100000000000000172e-02,6.699999999999999289e+00,4.157283971683372464e-02,6.527149637875447219e+00,-6.052311540948324797e+00,-8.354731735147830074e-01,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.673867381112491337e+00
4.100000000000000172e-02,6.849999999999999645e+00,4.133915463389890854e-02,6.751082241295689457e+00,-6.238208671080329282e+00,-8.715291062944731104e-01,6.661338147750939243e-16,6.661338147750939243e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.724094140010602239e+00
4.100000000000000172e-02,6.999999999999999112e+00,4.464179926591169134e-02,6.815951683657929472e+00,-6.199215947336678134e+00,-8.778340017265879869e-01,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.738568918941232333e+00
4.100000000000000172e-02,7.149999999999999467e+00,3.312947250941205429e-02,7.583864441523478384e+00,-5.642640174266301933e+00,-7.808052882031312203e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.614816281916915841e+01
4.100000000000000172e-02,7.299999999999998934e+00,4.115328948164534428e-02,7.300884560426109893e+00,-6.881616824908946661e+00,-9.569004857941325604e-01,2.220446049250313081e-16,2.220446049250313081e-16,1.665334536937734811e-16,1.665334536937734811e-16,4.784290500758579867e+00
4.100000000000000172e-02,7.449999999999999289e+00,4.103845322084048036e-02,7.409543122569901996e+00,-6.876232709207910077e+00,-9.754532385048825249e-01,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,6.075081678629379311e+00
4.100000000000000172e-02,7.599999999999999645e+00,4.100033489711878143e-02,7.594638118264969151e+00,-5.405636050324297948e+00,-7.732683302527915137e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.612917758965212300e+01
4.100000000000000172e-02,7.749999999999999112e+00,4.100546129320111616e-02,7.747337989593249041e+00,-5.275334133478930987e+00,-7.932588457678553251e-01,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.683470386956762610e+01
4.100000000000000172e-02,7.899999999999999467e+00,4.103006142025975717e-02,7.893637660222899477e+00,-5.576373402046387540e+00,-8.055176161626196318e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.805728687199314209e+01
4.100000000000000172e-02,8.049999999999998934e+00,4.100000000000000172e-02,8.049999999999998934e+00,-5.940622259663234317e+00,-8.218570741867079477e-01,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.966218485397429561e+01
4.100000000000000172e-02,8.199999999999999289e+00,4.100005012083921679e-02,8.199999612136368299e+00,-5.846818225620258325e+00,-8.391488655277696829e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.069517905362972954e+01
4.100000000000000172e-02,8.349999999999999645e+00,4.094449643002794764e-02,8.353242974790617836e+00,-8.292700459812612834e+00,-1.116893423808316577e+00,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,4.703438682477283805e+00
4.100000000000000172e-02,8.500000000000000000e+00,4.100000000000000172e-02,8.500000000000000000e+00,-8.231311798230276366e+00,-1.141268616982300532e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.948110400634848638e+00
4.100000000000000172e-02,8.649999999999998579e+00,4.099387874355771288e-02,8.648741460372622925e+00,-8.435508032959425861e+00,-1.163678325950103565e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.908405536527183699e+00
4.100000000000000172e-02,8.799999999999998934e+00,6.492824605751092160e-02,8.820373522602999117e+00,-7.603831203832183583e+00,-1.153680684368576959e+00,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.969930248304081033e+00
4.100000000000000172e-02,8.949999999999999289e+00,4.101376997964631399e-02,8.947117885833307582e+00,-8.818434167812528202e+00,-1.208463756135369049e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,4.932065265355820571e+00
4.100000000000000172e-02,9.099999999999999645e+00,4.099984260119816232e-02,9.091781345300068651e+00,-9.101601821876645459e+00,-1.229289784633744276e+00,6.661338147750939243e-16,6.661338147750939243e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,4.870497151387557011e+00
4.100000000000000172e-02,9.250000000000000000e+00,4.100831850281110719e-02,9.250576593773713441e+00,-9.335931345626951483e+00,-1.252731729074656464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,4.807880532765854475e+00
4.100000000000000172e-02,9.399999999999998579e+00,4.103351540823067800e-02,9.391628168649848618e+00,-9.511871500777397515e+00,-1.273903841284955485e+00,1.332267629550187849e-15,1.332267629550187849e-15,2.220446049250313081e-16,2.220446049250313081e-16,4.810486469252511554e+00
4.100000000000000172e-02,9.549999999999998934e+00,4.106031651810717470e-02,9.538043982144111865e+00,-9.704576959165251537e+00,-1.295745472721383074e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.807714231348523271e+00
4.100000000000000172e-02,9.699999999999999289e+00,4.102741937230166419e-02,9.700772272393953344e+00,-9.992787291737748490e+00,-1.319780824110588391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,4.600483634278394796e+00
4.100000000000000172e-02,9.849999999999999645e+00,4.099813180235966498e-02,9.847775628598643749e+00,-1.017897058373522334e+01,-1.341779524734801221e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.617812628420070453e+00
4.100000000000000172e-02,1.000000000000000000e+01,4.100002053217263048e-02,9.999967247657355784e+00,-1.045183946352527471e+01,-1.363682634290703799e+00,4.440892098500626162e-16,4.440892098500626162e-16,-3.330669073875469621e-16,-3.330669073875469621e-16,4.760561376467877359e+00
4.100000000000000172e-02,1.014999999999999858e+01,4.099310154645631477e-02,1.014998506454667826e+01,-1.059482867596558364e+01,-1.386898160942122704e+00,1.332267629550187849e-15,1.332267629550187849e-15,-1.110223024625156540e-16,-1.110223024625156540e-16,4.598893884436242807e+00
4.100000000000000172e-02,1.029999999999999893e+01,4.100000000000000172e-02,1.029999999999999893e+01,-1.082650962236076353e+01,-1.408909048197430680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,4.585335123616079755e+00
4.100000000000000172e-02,1.044999999999999929e+01,4.099792264003108283e-02,1.045078227808441085e+01,-1.107340292658718894e+01,-1.431091594661448640e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.514093522735832309e+00
4.100000000000000172e-02,1.059999999999999964e+01,4.108753184662493341e-02,1.057682790679414353e+01,-1.125469888305340405e+01,-1.449507287146124757e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,4.500698059346125213e+00
4.100000000000000172e-02,1.075000000000000000e+01,4.101112124061770392e-02,1.074787808824765811e+01,-1.133187374213184562e+01,-1.476581123139816043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.762554298083863991e+00
4.100000000000000172e-02,1.089999999999999858e+01,4.100302732547109891e-02,1.089708152131702690e+01,-1.172768400208151540e+01,-1.497155139473912655e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.478218224119393298e+00
4.100000000000000172e-02,1.104999999999999893e+01,4.129588896973783452e-02,1.094055509882317168e+01,-1.177354920104047764e+01,-1.502805160488377645e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,4.474011081726956718e+00
4.100000000000000172e-02,1.119999999999999929e+01,4.155502070014088778e-02,1.099569928640139516e+01,-1.183917728696679816e+01,-1.510257147423574864e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.459356169098377620e+00
4.100000000000000172e-02,1.134999999999999964e+01,4.106683215180297053e-02,1.133166945731431952e+01,-1.233100640970289064e+01,-1.561459083185929853e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.465536112519608025e+00
4.100000000000000172e-02,1.150000000000000000e+01,4.100676760366094020e-02,1.149834770412549645e+01,-1.254079400565876234e+01,-1.586828455277976779e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.493603337571295597e+00
4.100000000000000172e-02,1.164999999999999858e+01,4.100000000000000172e-02,1.164999999999999858e+01,-1.258053874465801059e+01,-1.610809370085817704e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.739764528431932966e+00
4.100000000000000172e-02,1.179999999999999893e+01,4.099485791034124249e-02,1.180279899237239327e+01,-1.300802353909888431e+01,-1.631629987954008598e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.206511914457259138e+00
4.100000000000000172e-02,1.194999999999999929e+01,4.100000000000000172e-02,1.194999999999999929e+01,-1.309912156637556535e+01,-1.654600386056158445e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.777044162745236022e+00
4.100000000000000172e-02,1.209999999999999964e+01,4.074462173619280286e-02,1.215743654897383763e+01,-1.345738569071414403e+01,-1.685704967238063734e+00,8.881784197001252323e-16,8.881784197001252323e-16,2.220446049250313081e-16,2.220446049250313081e-16,5.691949290812596374e+00
4.100000000000000172e-02,1.225000000000000000e+01,4.100000000000000172e-02,1.225000000000000000e+01,-1.414134689691336355e+01,-1.694049788436793325e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.391774787651326228e+00
4.100000000000000172e-02,1.239999999999999858e+01,4.099999044140522492e-02,1.230759098255724204e+01,-1.368073303261679285e+01,-1.707209844974952428e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.457825933611471392e+00
4.100000000000000172e-02,1.254999999999999893e+01,4.100064813827147825e-02,1.255158075096065140e+01,-1.417087339704557358e+01,-1.742276402564479909e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.366537389230131794e+00
4.100000000000000172e-02,1.269999999999999929e+01,4.098739876764340845e-02,1.270012945782874070e+01,-1.467948462587676772e+01,-1.761925422136658259e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,4.841971246748805413e+00
4.100000000000000172e-02,1.284999999999999964e+01,4.100043115073643413e-02,1.284632634379491023e+01,-1.463613013490568626e+01,-1.785998053831722387e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.322635544989694267e+00
4.100000000000000172e-02,1.300000000000000000e+01,4.103552100785295975e-02,1.299978477516596342e+01,-1.484225535015199071e+01,-1.808775584228465849e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,5.355340134697297749e+00
4.100000000000000172e-02,1.314999999999999858e+01,4.100000000000000172e-02,1.314999999999999858e+01,-1.508471903424569760e+01,-1.831158292229644324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,5.376912339433751242e+00
4.100000000000000172e-02,1.329999999999999893e+01,4.100000000000000172e-02,1.329999999999999893e+01,-1.550714673531113696e+01,-1.851966287617647922e+00,4.440892098500626162e-16,4.440892098500626162e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,5.735109830251023055e+00
4.100000000000000172e-02,1.344999999999999929e+01,4.099991874332772901e-02,1.345591085974319334e+01,-1.554532433942211256e+01,-1.876771136964785258e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,5.427545617126165567e+00
4.100000000000000172e-02,1.359999999999999964e+01,4.100000000000000172e-02,1.359999999999999964e+01,-1.575491459048108034e+01,-1.898428649155879055e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.468208878873852541e+00
4.100000000000000172e-02,1.375000000000000000e+01,4.067422100218941877e-02,1.383057998883839446e+01,-1.647215570235432125e+01,-1.931288444684068573e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.814426902284735021e+00
4.100000000000000172e-02,1.389999999999999858e+01,4.100500034001629268e-02,1.389829992185985219e+01,-1.623299749538019299e+01,-1.942698367206274535e+00,1.776356839400250465e-15,1.776356839400250465e-15,1.110223024625156540e-16,1.110223024625156540e-16,5.451536372846829792e+00
4.100000000000000172e-02,1.404999999999999893e+01,4.100351082170626549e-02,1.405296371206080686e+01,-1.656919369529995123e+01,-1.965009817675975601e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.351835118873470520e+00
4.100000000000000172e-02,1.419999999999999929e+01,4.086003336565531552e-02,1.420285588060682613e+01,-1.681405732916523021e+01,-1.988130251814839600e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.392010600543683196e+00
4.100000000000000172e-02,1.434999999999999964e+01,4.205325389070463382e-02,6.946782331056396975e-01,-3.477797314123522998e-01,2.886166665023243705e-01,5.551115123125782702e-17,5.551115123125782702e-17,-2.428612866367529932e-17,-2.428612866367529932e-17,2.944135898130856788e+01
4.100000000000000172e-02,1.449999999999999822e+01,4.093047752026367225e-02,1.453758852441133875e+01,-1.732321911519526481e+01,-2.038066004815431320e+00,8.881784197001252323e-16,8.881784197001252323e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,5.474562292372719519e+00
4.100000000000000172e-02,1.464999999999999858e+01,4.099823608915921513e-02,1.464887683444961297e+01,-1.767432078174000409e+01,-2.052665936227307419e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,5.069283439879285424e+00
4.100000000000000172e-02,1.479999999999999893e+01,4.108648128021498425e-02,1.476726020887448954e+01,-1.786392386376862618e+01,-2.070321332072848630e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.081952983606973007e+00
4.100000000000000172e-02,1.494999999999999929e+01,4.106087221829694128e-02,1.492374991350384228e+01,-1.813990438238524305e+01,-2.093458368445147322e+00,1.332267629550187849e-15,1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.089515746385961492e+00
